-67.18385315 45.22594070
-67.18410492 45.22591400
-67.18405914 45.22565842
-67.18347931 45.22575378
-67.18365479 45.22589111
 NA NA
-67.14299011 45.20074844
-67.14296722 45.20077515
-67.14295959 45.20082855
-67.14232635 45.20183182
-67.14232635 45.20257187
-67.14276886 45.20283890
-67.14440155 45.20291901
-67.14478302 45.20219421
-67.14458466 45.20131683
-67.14374542 45.20071793
-67.14365387 45.20035553
-67.14299011 45.20074844
 NA NA
-67.25654602 45.18756104
-67.25646210 45.18761063
-67.25636292 45.18771362
-67.25637817 45.18795395
-67.25708008 45.18777084
-67.25701904 45.18753433
-67.25654602 45.18756104
 NA NA
-66.80726624 45.04004288
-66.80728912 45.03999710
-66.80735779 45.03996658
-66.80794525 45.03950882
-66.80833435 45.03862762
-66.80696106 45.03874969
-66.80593109 45.03971100
-66.80590820 45.03990555
-66.80653381 45.04014587
-66.80726624 45.04004288
 NA NA
-66.80937958 45.04514313
-66.80937195 45.04516983
-66.80936432 45.04527283
-66.80971527 45.04537201
-66.81016541 45.04502106
-66.81034088 45.04442596
-66.80987549 45.04452133
-66.81011963 45.04401016
-66.80885315 45.04452515
-66.80931091 45.04472351
-66.80937958 45.04514313
 NA NA
-66.80893707 45.04251862
-66.80895996 45.04252625
-66.80908203 45.04250336
-66.80929565 45.04221725
-66.80873108 45.04232025
-66.80893707 45.04251862
 NA NA
-66.81023407 45.04235077
-66.81034851 45.04236984
-66.81048584 45.04235077
-66.81023407 45.04200363
-66.81007385 45.04215622
-66.81023407 45.04235077
 NA NA
-66.80934906 45.03990173
-66.80937958 45.03988266
-66.80941010 45.03984070
-66.80905151 45.03967285
-66.80934906 45.03990173
 NA NA
-66.82241821 45.03809357
-66.82239532 45.03809357
-66.82231903 45.03805923
-66.82218933 45.03787613
-66.82144165 45.03795242
-66.82195282 45.03856659
-66.82247925 45.03834534
-66.82241821 45.03809357
 NA NA
-66.83213806 45.04708481
-66.83221436 45.04709244
-66.83234406 45.04709244
-66.83306885 45.04639053
-66.83299255 45.04597092
-66.83273315 45.04586792
-66.83227539 45.04598236
-66.83142853 45.04687119
-66.83153534 45.04711151
-66.83213806 45.04708481
 NA NA
-66.83280182 45.04027557
-66.83280182 45.04027557
-66.83296204 45.04023743
-66.83345795 45.03966141
-66.83261871 45.03946304
-66.83252716 45.03900528
-66.83215332 45.03904724
-66.83107758 45.03963852
-66.83211517 45.04030991
-66.83280182 45.04027557
 NA NA
-66.83177185 45.04078293
-66.83177948 45.04077911
-66.83183289 45.04073715
-66.83148956 45.04041290
-66.83116913 45.04047012
-66.83177185 45.04078293
 NA NA
-66.83001709 45.07587433
-66.83004761 45.07589340
-66.83011627 45.07595062
-66.83047485 45.07592010
-66.83048248 45.07551193
-66.82940674 45.07551193
-66.83001709 45.07587433
 NA NA
-66.83149719 45.07587051
-66.83155060 45.07589340
-66.83167267 45.07591629
-66.83182526 45.07571030
-66.83134460 45.07537460
-66.83096313 45.07553482
-66.83149719 45.07587051
 NA NA
-66.83405304 45.06981277
-66.83418274 45.06980896
-66.83430481 45.06978607
-66.83465576 45.06932831
-66.83346558 45.06881714
-66.83368683 45.06980896
-66.83405304 45.06981277
 NA NA
-66.82946014 45.06084061
-66.82956696 45.06087875
-66.82968903 45.06087875
-66.82984924 45.06036758
-66.82923889 45.06058502
-66.82946014 45.06084061
 NA NA
-66.79900360 45.08897018
-66.79901886 45.08897400
-66.79917908 45.08897400
-66.79939270 45.08869553
-66.79881287 45.08854675
-66.79845428 45.08893967
-66.79900360 45.08897018
 NA NA
-66.79798889 45.08463287
-66.79810333 45.08464050
-66.79827881 45.08462906
-66.79837799 45.08434677
-66.79766083 45.08414078
-66.79720306 45.08461761
-66.79798889 45.08463287
 NA NA
-66.79685211 45.08227921
-66.79688263 45.08229065
-66.79703522 45.08229065
-66.79727173 45.08218002
-66.79712677 45.08184052
-66.79628754 45.08201218
-66.79685211 45.08227921
 NA NA
-66.79268646 45.08867264
-66.79276276 45.08864212
-66.79284668 45.08852386
-66.79247284 45.08825302
-66.79268646 45.08867264
 NA NA
-66.78278351 45.07667923
-66.78289795 45.07668686
-66.78295898 45.07668686
-66.78309631 45.07625961
-66.78263855 45.07619476
-66.78215027 45.07671738
-66.78278351 45.07667923
 NA NA
-66.85424805 45.05062103
-66.85437775 45.05061722
-66.85442352 45.05057907
-66.85418701 45.05019379
-66.85359955 45.05043793
-66.85424805 45.05062103
 NA NA
-66.85890961 45.03215790
-66.85901642 45.03212357
-66.85913086 45.03204727
-66.85955048 45.03145218
-66.85930634 45.03126526
-66.85833740 45.03200912
-66.85890961 45.03215790
 NA NA
-66.86108398 45.03053665
-66.86122894 45.03051376
-66.86130524 45.03049088
-66.86210632 45.03015900
-66.86181641 45.02968979
-66.86248016 45.02954102
-66.86212921 45.02923965
-66.86149597 45.02918625
-66.86010742 45.03060532
-66.86026764 45.03078461
-66.86108398 45.03053665
 NA NA
-66.86203766 45.02722549
-66.86203766 45.02719879
-66.86210632 45.02711487
-66.86241913 45.02651978
-66.86151123 45.02647018
-66.86027527 45.02683640
-66.86002350 45.02728653
-66.86027527 45.02759552
-66.86018372 45.02793121
-66.86044312 45.02799606
-66.86194611 45.02747726
-66.86203766 45.02722549
 NA NA
-66.86011505 45.03595734
-66.86019135 45.03591537
-66.86031342 45.03589630
-66.86072540 45.03571701
-66.86134338 45.03452682
-66.86124420 45.03429794
-66.85938263 45.03547668
-66.85947418 45.03632355
-66.85984039 45.03632355
-66.86011505 45.03595734
 NA NA
-66.86064911 45.04174042
-66.86074066 45.04170609
-66.86077118 45.04166412
-66.86029816 45.04149628
-66.86006165 45.04166412
-66.86064911 45.04174042
 NA NA
-66.90530396 45.00144577
-66.90539551 45.00146866
-66.90554047 45.00144577
-66.90577698 45.00122833
-66.90563965 45.00099945
-66.90490723 45.00113678
-66.90530396 45.00144577
 NA NA
-66.90736389 45.00269699
-66.90737915 45.00272369
-66.90740967 45.00276947
-66.90778351 45.00269318
-66.90753937 45.00206375
-66.90736389 45.00269699
 NA NA
-66.90528870 45.00423050
-66.90534973 45.00422668
-66.90544891 45.00418472
-66.90563965 45.00388336
-66.90522766 45.00380325
-66.90505219 45.00409698
-66.90528870 45.00423050
 NA NA
-66.94078064 45.03144836
-66.94091034 45.03143692
-66.94107819 45.03141403
-66.94125366 45.03138351
-66.94115448 45.03114319
-66.94063568 45.03118515
-66.94041443 45.03151703
-66.94078064 45.03144836
 NA NA
-66.91987610 45.05829620
-66.91999054 45.05838013
-66.92006683 45.05847168
-66.92041779 45.05858994
-66.92044067 45.05828857
-66.91957855 45.05772400
-66.91935730 45.05805969
-66.91987610 45.05829620
 NA NA
-66.94272614 44.98374557
-66.94277191 44.98375320
-66.94293213 44.98377991
-66.94336700 44.98363495
-66.94263458 44.98308945
-66.94212341 44.98363495
-66.94272614 44.98374557
 NA NA
-66.94734955 44.97820663
-66.94745636 44.97817993
-66.94759369 44.97812271
-66.94772339 44.97797394
-66.94741821 44.97788239
-66.94721985 44.97800827
-66.94734955 44.97820663
 NA NA
-66.94607544 44.97711182
-66.94612885 44.97706604
-66.94623566 44.97698975
-66.94564056 44.97686005
-66.94562531 44.97715759
-66.94607544 44.97711182
 NA NA
-66.72591400 44.96519470
-66.72605896 44.96527863
-66.72619629 44.96531296
-66.72637939 44.96533585
-66.72640991 44.96484375
-66.72680664 44.96447754
-66.72647095 44.96403122
-66.72534180 44.96381378
-66.72509766 44.96408844
-66.72531891 44.96445465
-66.72521210 44.96500778
-66.72591400 44.96519470
 NA NA
-67.00210571 44.99473572
-67.00210571 44.99472427
-67.00205994 44.99469757
-67.00156403 44.99492645
-67.00210571 44.99473572
 NA NA
-67.00134277 44.99452209
-67.00140381 44.99454117
-67.00146484 44.99452972
-67.00187683 44.99438095
-67.00151825 44.99419403
-67.00134277 44.99452209
 NA NA
-66.95355225 44.94271851
-66.95357513 44.94272614
-66.95365143 44.94273758
-66.95413971 44.94247437
-66.95372009 44.94235992
-66.95355225 44.94271851
 NA NA
-66.91302490 44.99725342
-66.91304779 44.99727249
-66.91310883 44.99727249
-66.91375732 44.99703217
-66.91313934 44.99704361
-66.91302490 44.99725342
 NA NA
-66.92324066 45.00373840
-66.92324066 45.00373077
-66.92317200 45.00369644
-66.92292786 45.00356674
-66.92277527 45.00387192
-66.92312622 45.00398254
-66.92324066 45.00373840
 NA NA
-66.90407562 45.03848648
-66.90418243 45.03849792
-66.90431976 45.03852844
-66.90467834 45.03855133
-66.90492249 45.03774261
-66.90442657 45.03789139
-66.90383148 45.03750992
-66.90306854 45.03762436
-66.90277863 45.03812027
-66.90331268 45.03874207
-66.90407562 45.03848648
 NA NA
-66.87931824 45.04139328
-66.87928772 45.04135132
-66.87919617 45.04125977
-66.87888336 45.04123688
-66.87882996 45.04153824
-66.87931824 45.04139328
 NA NA
-66.84793854 45.03398132
-66.84799957 45.03399277
-66.84812927 45.03398132
-66.84830475 45.03380203
-66.84806061 45.03359222
-66.84783173 45.03371811
-66.84793854 45.03398132
 NA NA
-66.83312988 45.06860733
-66.83313751 45.06859207
-66.83313751 45.06850052
-66.83269501 45.06843948
-66.83312988 45.06860733
 NA NA
-66.83351135 45.06696320
-66.83354950 45.06696701
-66.83367157 45.06695557
-66.83387756 45.06694412
-66.83355713 45.06670380
-66.83322144 45.06676865
-66.83351135 45.06696320
 NA NA
-66.83302307 45.04462814
-66.83287811 45.04462814
-66.83275604 45.04462814
-66.83258820 45.04470062
-66.83290863 45.04483795
-66.83315277 45.04472351
-66.83302307 45.04462814
 NA NA
-67.01336670 45.14981842
-67.01335144 45.14976120
-67.01332092 45.14974213
-67.01296997 45.14995956
-67.01336670 45.14981842
 NA NA
-66.89470673 45.11399078
-66.89470673 45.11403656
-66.89473724 45.11407852
-66.89520264 45.11426926
-66.89531708 45.11406708
-66.89511871 45.11386871
-66.89470673 45.11399078
 NA NA
-66.86819458 45.12172699
-66.86812592 45.12181854
-66.86814117 45.12186050
-66.86885071 45.12158966
-66.86819458 45.12172699
 NA NA
-66.87629700 45.11080551
-66.87620544 45.11077499
-66.87601471 45.11077881
-66.87554169 45.11104584
-66.87609100 45.11129761
-66.87663269 45.11100769
-66.87629700 45.11080551
 NA NA
-66.87528229 45.11003113
-66.87525940 45.11002350
-66.87521362 45.11001587
-66.87505341 45.11038589
-66.87535095 45.11030960
-66.87528229 45.11003113
 NA NA
-66.88316345 45.10929871
-66.88304138 45.10933685
-66.88297272 45.10937500
-66.88327789 45.10955429
-66.88341522 45.10935593
-66.88316345 45.10929871
 NA NA
-66.89323425 45.10177231
-66.89321899 45.10177612
-66.89318848 45.10185242
-66.89344788 45.10184479
-66.89323425 45.10177231
 NA NA
-66.89389801 45.10166931
-66.89391327 45.10173035
-66.89394379 45.10176086
-66.89413452 45.10163498
-66.89389801 45.10166931
 NA NA
-67.29311371 45.17119598
-67.29313660 45.17110825
-67.29316711 45.17101669
-67.29294586 45.17084503
-67.29153442 45.17122269
-67.29160309 45.17174149
-67.29209900 45.17189789
-67.29278564 45.17174149
-67.29311371 45.17119598
 NA NA
-67.29248047 45.17013550
-67.29242706 45.17015839
-67.29232788 45.17016983
-67.29134369 45.17056274
-67.29229736 45.17067719
-67.29327393 45.17019653
-67.29248047 45.17013550
 NA NA
-66.92581177 44.93888474
-66.92584991 44.93891907
-66.92591095 44.93901443
-66.92624664 44.93903351
-66.92639923 44.93842316
-66.92578888 44.93828583
-66.92581177 44.93888474
 NA NA
-67.13916016 45.19463730
-67.13910675 45.19464111
-67.13904572 45.19467545
-67.13915253 45.19509506
-67.13932800 45.19492722
-67.13916016 45.19463730
 NA NA
-67.14392853 45.19319153
-67.14389801 45.19318390
-67.14373016 45.19317245
-67.14355469 45.19372940
-67.14391327 45.19358063
-67.14392853 45.19319153
 NA NA
-66.94747925 45.00307083
-66.94754791 45.00304031
-66.94762421 45.00291061
-66.94713593 45.00288773
-66.94747925 45.00307083
 NA NA
-66.89863586 45.00252151
-66.89867401 45.00254440
-66.89882660 45.00255203
-66.89897156 45.00234985
-66.89865875 45.00209045
-66.89863586 45.00252151
 NA NA
-66.89869690 45.01812363
-66.89874268 45.01816940
-66.89882660 45.01817322
-66.89909363 45.01809692
-66.89882660 45.01780319
-66.89869690 45.01812363
 NA NA
-66.89713287 45.01612091
-66.89713287 45.01618576
-66.89716339 45.01620865
-66.89761353 45.01602936
-66.89730835 45.01586533
-66.89713287 45.01612091
 NA NA
-66.89719391 45.01510620
-66.89724731 45.01508713
-66.89730072 45.01514816
-66.89756775 45.01561737
-66.89720154 45.01543808
-66.89719391 45.01510620
 NA NA
-66.89554596 45.01449203
-66.89556122 45.01449203
-66.89559174 45.01447296
-66.89541626 45.01418304
-66.89506531 45.01419830
-66.89554596 45.01449203
 NA NA
-66.90840149 45.01146317
-66.90840149 45.01146317
-66.90856171 45.01144028
-66.90853882 45.01114273
-66.90840149 45.01146317
 NA NA
-66.96052551 45.15323257
-66.96054840 45.15324783
-66.96072388 45.15322495
-66.96093750 45.15309525
-66.96075439 45.15297318
-66.96052551 45.15323257
 NA NA
-66.95302582 45.14884567
-66.95303345 45.14887238
-66.95304871 45.14892197
-66.95334625 45.14894104
-66.95343018 45.14870834
-66.95302582 45.14884567
 NA NA
-66.92037964 45.07180405
-66.92037201 45.07178116
-66.92037964 45.07178116
-66.92012024 45.07178497
-66.92005157 45.07206345
-66.92037964 45.07180405
 NA NA
-66.89621735 45.05788422
-66.89621735 45.05788422
-66.89611816 45.05779266
-66.89586639 45.05796432
-66.89621735 45.05788422
 NA NA
-66.84083557 45.02328873
-66.84073639 45.02328873
-66.84067535 45.02326584
-66.84086609 45.02305984
-66.84083557 45.02328873
 NA NA
-66.93357086 44.95741653
-66.93357849 44.95746231
-66.93359375 44.95757675
-66.93398285 44.95757675
-66.93409729 44.95710373
-66.93360901 44.95718002
-66.93357086 44.95741653
 NA NA
-66.99825287 45.14241409
-66.99834442 45.14237976
-66.99839783 45.14234161
-66.99809265 45.14204788
-66.99777985 45.14225388
-66.99825287 45.14241409
 NA NA
-66.89663696 44.94641113
-66.89665222 44.94641876
-66.89678192 44.94643021
-66.89697266 44.94623184
-66.89659119 44.94622040
-66.89663696 44.94641113
 NA NA
-67.13243866 45.12698364
-67.13245392 45.12691498
-67.13243103 45.12683868
-67.13210297 45.12680054
-67.13201904 45.12702560
-67.13243866 45.12698364
 NA NA
-67.14443207 45.12841415
-67.14448547 45.12839890
-67.14454651 45.12836075
-67.14432526 45.12818146
-67.14398956 45.12837601
-67.14443207 45.12841415
 NA NA
-66.82086945 45.02887726
-66.82097626 45.02884674
-66.82107544 45.02880859
-66.82118988 45.02849960
-66.82071686 45.02844238
-66.82045746 45.02878189
-66.82086945 45.02887726
 NA NA
-66.83071136 45.03378677
-66.83068848 45.03385925
-66.83064270 45.03393173
-66.83000183 45.03400803
-66.82985687 45.03358078
-66.83044434 45.03349686
-66.83071136 45.03378677
 NA NA
-66.81246948 45.03969574
-66.81246948 45.03971863
-66.81246948 45.03975296
-66.81278229 45.03981781
-66.81290436 45.03958511
-66.81246948 45.03969574
 NA NA
-66.91201782 45.00575256
-66.91202545 45.00574493
-66.91204834 45.00570679
-66.91201019 45.00539780
-66.91172028 45.00539017
-66.91165924 45.00565338
-66.91201782 45.00575256
 NA NA
-66.80780792 45.08733749
-66.80779266 45.08732605
-66.80774689 45.08729935
-66.80753326 45.08742523
-66.80780792 45.08733749
 NA NA
-66.90521240 45.05493164
-66.90531158 45.05490494
-66.90540314 45.05486679
-66.90550995 45.05462646
-66.90522003 45.05455780
-66.90499115 45.05485916
-66.90521240 45.05493164
 NA NA
-66.41849518 45.09389114
-66.41811371 45.09452438
-66.41835785 45.09458160
-66.41888428 45.09385300
 NA NA
-66.80234528 45.08701706
-66.80241394 45.08698654
-66.80237579 45.08695984
-66.80168915 45.08636856
-66.80161285 45.08561707
-66.80108643 45.08577728
-66.80043793 45.08537674
-66.79983521 45.08545685
-66.79933929 45.08564377
-66.79964447 45.08639526
-66.79884338 45.08671951
-66.79862213 45.08747101
-66.79911041 45.08795547
-66.80020905 45.08787537
-66.80234528 45.08701706
 NA NA
-66.92892456 45.02573395
-66.92897797 45.02578735
-66.92909241 45.02586746
-66.92950439 45.02581406
-66.92942810 45.02481842
-66.92784119 45.02392960
-66.92677307 45.02428055
-66.92692566 45.02495193
-66.92810059 45.02495193
-66.92892456 45.02573395
 NA NA
-66.96158600 45.15559769
-66.96144867 45.15555954
-66.96126556 45.15545273
-66.95993042 45.15553284
-66.96027374 45.15596390
-66.96061707 45.15800476
-66.96092224 45.15824509
-66.96133423 45.15813828
-66.96221161 45.15668869
-66.96202087 45.15577698
-66.96158600 45.15559769
 NA NA
-67.13407898 45.12919998
-67.13407135 45.12919617
-67.13410950 45.12908554
-67.13384247 45.12747574
-67.13312531 45.12755585
-67.13346863 45.12691116
-67.13297272 45.12677765
-67.13289642 45.12742233
-67.13240051 45.12804031
-67.13259125 45.12959671
-67.13323975 45.12981033
-67.13407898 45.12919998
 NA NA
-67.04330444 44.96534348
-67.04328156 44.96529770
-67.04328156 44.96519089
-67.04286957 44.96470642
-67.04275513 44.96540451
-67.04330444 44.96534348
 NA NA
-66.99988556 44.98572159
-66.99977112 44.98573685
-66.99961853 44.98576355
-66.99946594 44.98606110
-67.00011444 44.98608780
-67.00056458 44.98584366
-66.99988556 44.98572159
 NA NA
-67.05081940 45.06183243
-67.05083466 45.06185532
-67.05087280 45.06201553
-67.05121613 45.06349182
-67.05091095 45.06526947
-67.05261993 45.06354904
-67.05368042 45.06311798
-67.05470276 45.06333160
-67.05606842 45.06406021
-67.05770111 45.06427383
-67.05963898 45.06521606
-67.06350708 45.06558990
-67.06456757 45.06524277
-67.06460571 45.06483841
-67.06365967 45.06338501
-67.06248474 45.06252670
-67.06127167 45.06233597
-67.05242920 45.05747223
-67.04916382 45.05674362
-67.04510498 45.05515671
-67.04366302 45.05435181
-67.04294586 45.05443192
-67.04309845 45.05537415
-67.04404449 45.05607224
-67.04567719 45.05663681
-67.04856110 45.05884171
-67.04958344 45.05991745
-67.05081940 45.06183243
 NA NA
-67.03108215 45.15485382
-67.03114319 45.15486145
-67.03118134 45.15488815
-67.03129578 45.15467453
-67.03102875 45.15438080
-67.03087616 45.15467453
-67.03108215 45.15485382
 NA NA
-66.94284058 44.94916916
-66.94293976 44.94918823
-66.94297791 44.94921494
-66.94380951 44.94867706
-66.94301605 44.94875717
-66.94284058 44.94916916
 NA NA
-66.93537903 44.99084091
-66.93531036 44.99087906
-66.93527222 44.99090576
-66.93542480 44.99128342
-66.93588257 44.99109650
-66.93565369 44.99079895
-66.93537903 44.99084091
 NA NA
-66.92269135 44.97495651
-66.92275238 44.97499466
-66.92286682 44.97499466
-66.92374420 44.97469711
-66.92381287 44.97431946
-66.92294312 44.97421265
-66.92269135 44.97495651
 NA NA
-66.92948151 45.03158188
-66.92946625 45.03159714
-66.92938995 45.03173065
-66.92916870 45.03237534
-66.92969513 45.03353500
-66.93117523 45.03280640
-66.93170929 45.03288651
-66.93197632 45.03259277
-66.93170929 45.03129959
-66.93061066 45.03127289
-66.92948151 45.03158188
 NA NA
-66.92478180 45.02516937
-66.92476654 45.02519226
-66.92472839 45.02530289
-66.92453766 45.02548981
-66.92469025 45.02567673
-66.92567444 45.02532959
-66.92620850 45.02470779
-66.92525482 45.02457428
-66.92478180 45.02516937
 NA NA
-66.71492767 44.97520065
-66.71488953 44.97518158
-66.71469879 44.97518158
-66.71431732 44.97534180
-66.71481323 44.97563934
-66.71511841 44.97550583
-66.71492767 44.97520065
 NA NA
-66.85893250 45.04559326
-66.85901642 45.04561234
-66.85909271 45.04561234
-66.85958862 45.04603958
-66.86072540 45.04518127
-66.86140442 45.04523468
-66.86155701 45.04502106
-66.86110687 45.04461670
